elapsed_seconds,tflops
336.68782329559326,47.0011741149173
336.69079518318176,47.4183809368769
336.6937732696533,47.03926632870809
336.69677996635437,47.055758078523695
336.7002520561218,40.78055492520262
336.70329117774963,47.376012257902445
336.70629596710205,46.60742382732294
336.7092664241791,47.42780649218766
336.7122507095337,47.4723632580087
336.7156283855438,43.932889470693695
336.7187395095825,46.108571707423756
336.72171211242676,47.24416646875137
336.7246882915497,47.037719500442826
336.72766280174255,47.070712397262994
336.73069286346436,47.416286444420095
336.7341151237488,42.54886235885574
336.7372272014618,45.77733881773054
336.74020528793335,47.40582065542935
336.74317693710327,47.4094815963784
336.7461829185486,46.99757212710113
336.74947786331177,43.38088013144011
336.75248742103577,47.0346299867383
336.75546503067017,47.027934235332346
336.75844740867615,46.96982085830366
336.7614200115204,47.416286444420095
336.76472210884094,44.032431792512654
336.7677810192108,46.344899334551556
336.7707543373108,47.35929530349668
336.77372908592224,47.07793552369856
336.77669882774353,47.41943020284752
336.77968525886536,47.47289103512636
336.78297185897827,43.159860730786505
336.78600430488586,46.47377880550012
336.78901624679565,46.740312384660406
336.7919855117798,47.4152412175832
336.79496455192566,46.982664238079494
336.7981708049774,43.77125991476465
336.80116748809814,47.036176611810525
336.80413699150085,47.2358549139756
336.8071129322052,47.044936343289955
336.8100800514221,47.30921903233983
336.81307578086853,47.361384763994316
336.8163821697235,43.07631665044925
336.8194212913513,46.45618732598785
336.8223958015442,47.1073698923471
336.82539558410645,47.43094787583942
336.82839250564575,47.40634305544144
336.8314251899719,47.42047561437951
336.8348071575165,42.77983776272141
336.8378162384033,46.85402010506935
336.84079122543335,47.33893952434335
336.8437626361847,47.40895912719333
336.8467628955841,47.061946907196955
336.8502526283264,40.87136394180085
336.85328936576843,46.73878515506119
336.8562686443329,47.02433198089462
336.85924220085144,47.07123128135255
336.8622262477875,47.41995290285178
336.8654968738556,43.34585340324761
336.86852765083313,46.63171158554759
336.8715035915375,47.355120825671875
336.87447786331177,47.05266619483656
336.8774631023407,47.083099553306845
336.88067626953125,44.143308223162066
336.883709192276,46.601353956766644
336.8866837024689,47.35198558819758
336.88965797424316,47.06091340173184
336.8926284313202,47.27432862835686
336.8956093788147,47.01300708109138
336.8988046646118,44.05320708193189
336.9017813205719,47.13580429283291
336.9047565460205,47.34676629986839
336.9077353477478,47.03720519298549
336.9107165336609,47.22390951655017
336.9137110710144,47.00734859308178
336.9169852733612,43.23720037755985
336.9199593067169,47.26548327130107
336.9229290485382,47.40843666952372
336.9259035587311,47.081549840942834
336.9289085865021,47.01661143531819
336.93203568458557,46.23713221258525
336.93543314933777,42.0572182215964
336.93841767311096,47.071746333169436
336.94138956069946,47.392741018026214
336.9443590641022,47.26340226389676
336.9476246833801,43.92031058409255
336.9507486820221,45.41622946230641
336.9537432193756,46.91389727406601
336.95671916007996,47.25820248410807
336.95970010757446,47.057820840550185
336.962690114975,47.35251069208073
336.9659938812256,42.836158728502326
336.96902322769165,46.49239225438236
336.9720141887665,47.01918466881179
336.97498536109924,47.323289848772994
336.9779577255249,47.3984965721872
336.98118329048157,44.06947690085577
336.9842495918274,46.41050501878835
336.9872224330902,47.39169682897326
336.9901969432831,47.083099553306845
336.99316668510437,47.416286444420095
336.9961667060852,47.328507847988675
336.99947142601013,43.209361044331814
337.00253105163574,46.52361803772241
337.0055067539215,47.09032648221878
337.00848388671875,47.24104977688852
337.0114574432373,47.38280750070553
337.01471400260925,44.07038319100192
337.0178396701813,45.88003113396286
337.0208594799042,46.909285611509134
337.02383399009705,47.36086335435374
337.0268099308014,47.04441803875349
337.0299119949341,47.40058949326047
337.0331838130951,43.820384571029166
337.0362367630005,46.32540604418736
337.03920698165894,47.25508394012283
337.0421795845032,47.3922189177481
337.04514813423157,47.28942221545178
337.0483765602112,44.05004275043379
337.0514626502991,46.214246541726325
337.05444264411926,47.02124422551011
337.0574152469635,47.377581415959064
337.0604205131531,47.40791422336919
337.06343054771423,47.40791422336919
337.0666666030884,43.72224527713929
337.069641828537,47.277969287601955
337.07261323928833,47.3984965721872
337.07561469078064,47.43409357877397
337.07886838912964,47.45400782788618
337.0820984840393,43.98778455059268
337.085196018219,46.06060728580787
337.0881857872009,47.11460427440886
337.0911765098572,46.78766428465585
337.09414649009705,47.417335617698576
337.09714221954346,47.40058949326047
337.10041522979736,43.35066793552196
337.10338711738586,47.41000797623232
337.10637497901917,47.08206511859636
337.10934615135193,47.300880693512056
337.11234736442566,47.40843666952372
337.1156315803528,43.4207870930793
337.11865234375,46.63728376835358
337.1216359138489,47.00220116578479
337.12460589408875,47.40529826693044
337.127583026886,47.03823765738879
337.1306583881378,47.413669563971276
337.1339511871338,43.58514552671592
337.1369650363922,46.7784914247056
337.139940738678,47.06865234812006
337.14290976524353,47.23273931860463
337.1458885669708,47.00066060631502
337.14912843704224,44.04146094848796
337.1522009372711,46.34140095480424
337.15517258644104,47.4105304685354
337.15814781188965,47.06813352088575
337.1611211299896,47.08980717705883
337.16435050964355,44.04146094848796
337.1674773693085,45.61737546862272
337.1704568862915,47.2223505211256
337.1734278202057,47.4105304685354
337.17641019821167,47.13528783824516
337.17940616607666,47.29515270059544
337.1826961040497,43.35591722234763
337.1857659816742,47.41995290285178
337.18924713134766,47.29931661195546
337.1925456523895,47.372356483907055
337.19563388824463,47.40634305544144
337.19907784461975,41.30292497663152
337.2022261619568,45.93056580935115
337.20524072647095,47.33685204378341
337.2084991931915,47.367132704168164
337.21175479888916,47.38437710893727
337.215017080307,44.24015731868923
337.2180986404419,46.301432510720005
337.22110629081726,46.890848024298634
337.2240710258484,47.49283788107243
337.2270402908325,47.41000797623232
337.2300980091095,47.42152107200693
337.2333526611328,44.018891636774555
337.2363796234131,46.5069943378154
337.239355802536,47.37026605523145
337.2423255443573,47.40372727238831
337.2452983856201,47.3922189177481
337.2485373020172,44.06043625503011
337.2515661716461,46.60641018837981
337.25460171699524,46.16358142175921
337.2575809955597,47.042874710658346
337.2605595588684,46.99654527852086
337.263543844223,47.076905160439345
337.2667851448059,44.242435605867804
337.26975989341736,47.33893952434335
337.27273774147034,47.086710817384855
337.27570629119873,47.30713417203748
337.2786817550659,47.401634074221576
337.2819335460663,43.84588201737217
337.2849290370941,46.9590347842632
337.28790283203125,47.28161438569689
337.29087710380554,47.09032648221878
337.2938554286957,47.010434523700376
337.296893119812,47.39483343083632
337.3002247810364,42.799021807116546
337.3032422065735,46.97084653937557
337.3062162399292,47.3191217156466
337.3091869354248,47.41890361374936
337.3121860027313,47.0934233174493
337.31542682647705,44.21510824606348
337.3185656070709,45.50621052499061
337.32156133651733,46.90262549754938
337.32454204559326,46.997058697202036
337.32752990722656,47.08464552187376
337.3305685520172,47.40791422336919
337.33393597602844,42.69775701917986
337.33703207969666,45.88444263468526
337.3400647640228,46.521601842027664
337.3430554866791,47.15909504848337
337.34607696533203,46.66971712043731
337.3495147228241,43.89068930992313
337.35267210006714,45.68579461037536
337.35565280914307,47.287862770665434
337.3586483001709,47.36295295321943
337.3616592884064,46.55942427338514
337.36488151550293,44.02159765700752
337.3679361343384,46.35390291886425
337.3709602355957,46.607928779159714
337.3739700317383,46.56750322649734
337.3769459724426,47.335810316018915
337.37993574142456,47.34990084620597
337.38322591781616,42.999983985120735
337.386203289032,47.39483343083632
337.389182806015,47.30296500264787
337.3922622203827,45.62173660128743
337.3952467441559,47.312865067688556
337.3984591960907,43.81457264000078
337.4015061855316,46.46975522301789
337.4044849872589,47.39065268593186
337.40745782852173,47.357731247026976
337.4104309082031,47.08877629408592
337.4133994579315,47.4450951109232
337.4166271686554,44.000852163590466
337.4196038246155,47.27224684200904
337.42257142066956,47.3191217156466
337.42554473876953,47.09290779115333
337.4285297393799,47.286299549894295
337.4318141937256,43.9490738734299
337.43500232696533,45.50524781117277
337.4380314350128,46.72760114587474
337.4410095214844,47.21664153080332
337.4439878463745,47.00323209406957
337.4470212459564,47.39117475170131
337.45041584968567,42.026354418154426
337.4534821510315,46.21772945445364
337.4564549922943,47.258721635738866
337.4594256877899,47.25716421506396
337.4623999595642,47.09032648221878
337.46562027931213,44.11836867278653
337.4686715602875,46.398973366175966
337.4716420173645,47.283177296707954
337.4746220111847,47.07896977695327
337.4775958061218,47.4094815963784
337.48059272766113,47.28942221545178
337.48395466804504,42.645609888790105
337.48693323135376,47.283177296707954
337.4899091720581,47.04751267826414
337.49288511276245,47.03411574683948
337.49588346481323,47.40006332252611
337.499098777771,43.97697572697963
337.5021622180939,46.60034434893541
337.5052402019501,46.122435464272804
337.50827264785767,46.55740497309126
337.5112872123718,46.52613758932868
337.51433539390564,46.42304430142481
337.5176453590393,43.02755408711023
337.52067399024963,46.52563440818419
337.5236840248108,46.61602457542756
337.52674174308777,46.48384081070624
337.52971744537354,47.22079549672356
337.53300952911377,43.6542538763053
337.53604102134705,46.554378230887764
337.5390110015869,47.39483343083632
337.5419774055481,47.31807688405244
337.544970035553,47.078454567049505
337.5479962825775,47.11408828428014
337.55140471458435,42.46976409614568
337.55453395843506,45.31321045897142
337.5575203895569,47.306610074049814
337.560533285141,46.529160660384825
337.56362891197205,46.55992818568309
337.5669515132904,43.17200773864482
337.56996726989746,46.87345016825368
337.5729820728302,46.60084914738273
337.5759496688843,47.372356483907055
337.57892322540283,47.32746260185629
337.58214569091797,43.84946403432977
337.5852003097534,46.3764271922116
337.58821988105774,46.57911881202341
337.59119510650635,47.3118243953932
337.59417033195496,47.0800002305912
337.59716033935547,47.369744450022296
337.60048627853394,42.83872128325929
337.6034605503082,47.33372311141792
337.60643434524536,47.0872262080124
337.60940504074097,47.369744450022296
337.6123948097229,47.296192639589755
337.6157326698303,43.13082355728971
337.61880111694336,46.373423934597476
337.6217761039734,47.086710817384855
337.62474846839905,47.278492751170134
337.62776923179626,46.61349527929801
337.6307566165924,47.36765425186085
337.63399362564087,43.54537350109856
337.63697028160095,47.31599124298448
337.63994121551514,47.33685204378341
337.64291071891785,47.363995876005475
337.6458833217621,47.10943718192211
337.6490309238434,46.097189591531375
337.65242981910706,42.25707836318312
337.6554160118103,47.356684709717726
337.65838623046875,47.40634305544144
337.66135931015015,47.31390966912838
337.66434144973755,47.29567266437604
337.6675810813904,43.79536261028587
337.6706085205078,46.9497946125025
